time,pos_x,pos_y,yaw,pitch,roll
1642606792.947,80.8401870727539,-3.09389591217041,-2.853008460793838,0.08350856329614202,0.0061521094058759095
1642606793.048,80.75755310058594,-3.1182847023010254,-2.8525494042277573,0.0814545725208944,0.005202958479471862
1642606793.148,80.68539428710938,-3.1410837173461914,-2.8521376406832175,0.08091524350619024,0.006114475379159593
1642606793.249,80.60540008544922,-3.1664183139801025,-2.852137712439791,0.08149027297442833,0.00639399147007293
1642606793.35,80.53153991699219,-3.1897993087768555,-2.852784570310275,0.08055496682618583,0.006546519083615314
1642606793.451,80.44723510742188,-3.21433162689209,-2.852884778997335,0.07926399418563092,0.006372672531598941
1642606793.552,80.37889862060547,-3.236233711242676,-2.8534497925582856,0.07898021033411,0.00634902454923947
1642606793.653,80.30448150634766,-3.260849714279175,-2.856145164187462,0.08014203328436173,0.004164826122162202
1642606793.754,80.22096252441406,-3.285285472869873,-2.859382931512534,0.07772864753650438,0.00032300753432227755
1642606793.854,80.14298248291016,-3.3049144744873047,-2.864256859793805,0.07630975645357478,-0.0002563384300759553
1642606793.955,80.0631103515625,-3.3292882442474365,-2.868909981001954,0.07580390509851707,-0.00017353441598908813
1642606794.056,79.98265838623047,-3.349496603012085,-2.8743376508798066,0.07563285887350474,-0.0003405689959428693
1642606794.157,79.91059875488281,-3.369011640548706,-2.8786977627420067,0.075968402551254,-0.0006075917560162222
1642606794.258,79.83311462402344,-3.389549970626831,-2.884504124560954,0.07584705436261316,-0.0012536493126061564
1642606794.359,79.75231170654297,-3.410766839981079,-2.890512511049298,0.07425371075619468,-0.0005355628132641685
1642606794.46,79.67709350585938,-3.431692123413086,-2.8957614804981064,0.0736197235293324,-0.0005207291894785029
1642606794.56,79.59910583496094,-3.449040412902832,-2.9011343907000984,0.07311811831630961,-0.003908889490377332
1642606794.661,79.51392364501953,-3.470457077026367,-2.9055240159129134,0.07040424628734077,-0.0031100156712558376
1642606794.762,79.43531799316406,-3.4912948608398438,-2.909973838823153,0.0690988352384379,-0.002658723748534972
1642606794.863,79.3528060913086,-3.5035133361816406,-2.9144086592923517,0.07001588233680701,-0.0033446120863474694
1642606794.964,79.2744140625,-3.523134469985962,-2.920028120804563,0.07130611519718486,-0.0051360669307859395
1642606795.065,79.19689178466797,-3.5413479804992676,-2.9270147413117287,0.07265124489217109,-0.0056600636002801215
1642606795.166,79.11714172363281,-3.5581459999084473,-2.935349574602121,0.0724899899975709,-0.007362825301321368
1642606795.267,79.03756713867188,-3.5737767219543457,-2.9446537400589756,0.07219880180299953,-0.00834605017940853
1642606795.367,78.9598388671875,-3.5880672931671143,-2.9531401857557493,0.07177466847699028,-0.01280963950251237
1642606795.468,78.87893676757812,-3.6005055904388428,-2.961636636543748,0.07328889395273039,-0.01488271057907514
1642606795.569,78.79922485351562,-3.6124284267425537,-2.9697957812608418,0.07332366030829682,-0.017024211747522423
1642606795.67,78.7193832397461,-3.6228232383728027,-2.9784305550461725,0.07412439448958331,-0.020271768666009507
1642606795.771,78.6383285522461,-3.6353049278259277,-2.9863295005305828,0.07496655059259398,-0.0211778830242658
1642606795.872,78.5614242553711,-3.6431338787078857,-2.995463619309946,0.07653900590374013,-0.02496099069117301
1642606795.973,78.47785949707031,-3.6527810096740723,-3.0042516285431686,0.07592132118804865,-0.02595380431780183
1642606796.073,78.39550018310547,-3.6580097675323486,-3.0146769809975145,0.07833965726230922,-0.029260281167570956
1642606796.174,78.31905364990234,-3.662299394607544,-3.022773913363134,0.07537174644785395,-0.033649836652976
1642606796.275,78.23387908935547,-3.6734015941619873,-3.0311825543224757,0.07484397931037792,-0.03510746514404098
1642606796.376,78.15414428710938,-3.68011212348938,-3.039194411928705,0.07724720021151932,-0.03496664888469002
1642606796.477,78.08123779296875,-3.6822004318237305,-3.047940773971954,0.0786148008057667,-0.03709801482478367
1642606796.578,78.00242614746094,-3.687917470932007,-3.0568471296937823,0.0807234903889998,-0.03924852044649384
1642606796.679,77.92192077636719,-3.690581798553467,-3.065147895711444,0.08761840903267604,-0.04285227903997285
1642606796.779,77.84588623046875,-3.6979658603668213,-3.0739389366727816,0.09564789460082769,-0.04015487687698195
1642606796.88,77.7608413696289,-3.7016441822052,-3.0833378105898577,0.09770958381921982,-0.0394061496593932
1642606796.981,77.67477416992188,-3.7021825313568115,-3.093197845789832,0.09728507065868056,-0.0424629568971042
1642606797.082,77.59857177734375,-3.7016639709472656,-3.095736856780114,0.09488618299328135,-0.04251776349770022
1642606797.183,77.51275634765625,-3.7043612003326416,-3.0971153639150835,0.09297927552553453,-0.04182180093128587
1642606797.284,77.43050384521484,-3.712014675140381,-3.0972110544357987,0.08807911579692214,-0.0407704306874561
1642606797.385,77.34461212158203,-3.7150628566741943,-3.0975078316286355,0.08310330599671978,-0.04409044080154643
1642606797.485,77.25675201416016,-3.7159640789031982,-3.0981620656981295,0.07955427697754223,-0.05008622047924643
1642606797.586,77.17041015625,-3.7190639972686768,-3.0978692204901903,0.07762962571208219,-0.04981516924147194
1642606797.687,77.08881378173828,-3.72754168510437,-3.0984091414891832,0.07832273602893591,-0.047496118349962396
1642606797.788,77.00908660888672,-3.735353708267212,-3.098564527181037,0.0805619392567445,-0.04597014044065057
1642606797.889,76.92770385742188,-3.7405617237091064,-3.0979639244897172,0.07868994006855598,-0.04845599569452488
1642606797.99,76.84703826904297,-3.7463788986206055,-3.097942268439552,0.08033720116305682,-0.04869094119319171
1642606798.091,76.7652816772461,-3.749556064605713,-3.0977968280847503,0.07999692427364044,-0.04938934467779126
1642606798.191,76.68470001220703,-3.755225896835327,-3.0974523673797387,0.0785535420153284,-0.04946188739213676
1642606798.292,76.60860443115234,-3.761315107345581,-3.0972404350488243,0.07801614169033734,-0.05009969187958227
1642606798.393,76.52838897705078,-3.7654247283935547,-3.0970660396418457,0.0764415101521662,-0.049903969079940984
1642606798.696,76.28456115722656,-3.7772045135498047,-3.097532514836661,0.07077542394041048,-0.05201137411265496
1642606798.797,76.20399475097656,-3.782195568084717,-3.0975086383283683,0.06940365279458438,-0.05238344498429196
1642606798.897,76.12677001953125,-3.789146661758423,-3.0971504596725556,0.07018405736174019,-0.05210759251775301
1642606798.998,76.04507446289062,-3.793809413909912,-3.0967555546859193,0.07238306980440694,-0.0517296376487148
1642606799.099,75.96139526367188,-3.799924373626709,-3.0965888307918985,0.07265696002592878,-0.05274138013496289
1642606799.2,75.87822723388672,-3.806522846221924,-3.096692287306861,0.07122668859339717,-0.05274783118261234
1642606799.301,75.79888153076172,-3.8107168674468994,-3.096188414880751,0.07207825357237144,-0.0520398438615726
1642606799.402,75.71463012695312,-3.81437349319458,-3.0963251175893403,0.07162943684455489,-0.05230615975181275
1642606799.503,75.63288116455078,-3.818572521209717,-3.096551222160057,0.07089614271761369,-0.05260695249748749
1642606799.604,75.55210876464844,-3.8258254528045654,-3.096390417737181,0.06906368188065762,-0.05268759155839481
1642606799.704,75.47117614746094,-3.8301820755004883,-3.0962638599999672,0.06780253129261662,-0.05234956819952001
1642606799.805,75.38890075683594,-3.8343350887298584,-3.0956235189133556,0.06692056831087798,-0.05219421983682742
1642606799.906,75.3113021850586,-3.8383233547210693,-3.095682962871822,0.06736792019232495,-0.052858688765648865
1642606800.007,75.22931671142578,-3.841548442840576,-3.095816856452557,0.06693084640426879,-0.054087633266421416
1642606800.108,75.14645385742188,-3.8473081588745117,-3.095733363207223,0.06811367992691122,-0.05470141535072619
1642606800.209,75.06438446044922,-3.8520474433898926,-3.09565511091696,0.06881610066132463,-0.05409572413473645
1642606800.31,74.9837646484375,-3.856206178665161,-3.095854014467864,0.07089266994252859,-0.053462914167035906
1642606800.41,74.9017562866211,-3.8613085746765137,-3.0954010847801325,0.07074602858002015,-0.05366903820632188
1642606800.511,74.81944274902344,-3.8675272464752197,-3.095186384451523,0.07147574384060411,-0.05446646624156641
1642606800.612,74.74127197265625,-3.8711819648742676,-3.0945543788772047,0.07319850876054886,-0.055012478184214154
1642606800.713,74.65596771240234,-3.8755970001220703,-3.094448967725819,0.07315394508871677,-0.05436391659543249
1642606800.814,74.57430267333984,-3.880512237548828,-3.094561226955713,0.07481230107800559,-0.05431750352230794
1642606800.915,74.4932861328125,-3.8850908279418945,-3.0944280705340557,0.07686198223286092,-0.05560127511165576
1642606801.016,74.41099548339844,-3.8889191150665283,-3.0945720125390834,0.07868697364826943,-0.05598285122553094
1642606801.116,74.3325424194336,-3.891822576522827,-3.0946489213751525,0.07973328975222223,-0.05587790084200782
1642606801.217,74.25543975830078,-3.8934504985809326,-3.094459988393455,0.0783877366980398,-0.05475225013353706
1642606801.318,74.17328643798828,-3.900268077850342,-3.0947742094508723,0.0753066783412883,-0.05505305778592726
1642606801.419,74.0911636352539,-3.9046037197113037,-3.0947156948180954,0.07451069541496157,-0.05411425857366417
1642606801.52,74.01232147216797,-3.908154249191284,-3.0946543705935734,0.07411953819297264,-0.05335759099355952
1642606801.621,73.93236541748047,-3.9131181240081787,-3.0946879418841866,0.0739868580231931,-0.05373751370631974
1642606801.722,73.85186004638672,-3.9157910346984863,-3.0946841211052507,0.07444549093959889,-0.05323472397592585
1642606801.822,73.77054595947266,-3.9189560413360596,-3.094279624001375,0.07405572715631448,-0.0532439857882598
1642606801.923,73.69001770019531,-3.921610116958618,-3.094240474729233,0.07445476549416266,-0.05255792601808702
1642606802.024,73.608154296875,-3.926161289215088,-3.0942900908976747,0.07402597364751203,-0.05198809767575697
1642606802.327,73.37054443359375,-3.9413766860961914,-3.094682911817938,0.06900137373239465,-0.050710433577713855
1642606802.428,73.28765869140625,-3.9462602138519287,-3.094789888019717,0.0681520369658643,-0.04973146584490662
1642606802.528,73.20667266845703,-3.950942039489746,-3.0951140674323057,0.06791731829505535,-0.04871160689904655
1642606802.629,73.12773132324219,-3.9522297382354736,-3.0954128919861295,0.0670023602264396,-0.049134543756690685
1642606802.73,73.04705047607422,-3.954840898513794,-3.095360147383559,0.06849059545803976,-0.04794725061694151
1642606802.831,72.96741485595703,-3.958409547805786,-3.095387283677453,0.06778020491349841,-0.0465937973655995
1642606802.932,72.88566589355469,-3.9623711109161377,-3.095428441411979,0.06474377780970712,-0.046834873544021424
1642606803.033,72.80660247802734,-3.9657323360443115,-3.0951709296159007,0.0600065402381027,-0.046778275855531085
1642606803.134,72.73661804199219,-3.9657399654388428,-3.100943528413054,0.054230144985284515,-0.04672696177520373
1642606803.234,72.6665267944336,-3.9572067260742188,-3.118422845717998,0.04420683571973987,-0.04534475363747957
1642606803.335,72.55987548828125,-3.97055983543396,-3.124721074844247,0.0399046086294526,-0.04297471451909988
1642606803.436,72.48490142822266,-3.9683570861816406,-3.126494471255964,0.040645132555897925,-0.042630473165355676
1642606803.537,72.4012222290039,-3.9740633964538574,-3.1269071089099882,0.03767605907870598,-0.04502115211940423
1642606803.638,72.31927490234375,-3.976262092590332,-3.126812841823604,0.03952972339111944,-0.046347512082238376
1642606803.739,72.24266815185547,-3.9767398834228516,-3.127585723273175,0.04016067713196617,-0.047388358572302045
1642606803.84,72.1659164428711,-3.9809646606445312,-3.1286078586606987,0.042221688823487216,-0.0487870244452891
1642606803.94,72.09186553955078,-3.983571767807007,-3.137275598561788,0.04354992933911598,-0.05052456240915881
1642606804.041,72.01802062988281,-3.9726107120513916,3.1269083460669718,0.04499644596035105,-0.05148817212223826
1642606804.142,71.92353820800781,-3.9801504611968994,3.126697449010444,0.04838234891589131,-0.051039567266639684
1642606804.243,71.8392333984375,-3.9743154048919678,3.1251888209348104,0.04928661830387396,-0.051988403639263284
1642606804.344,71.7623062133789,-3.9756197929382324,3.1236405703915064,0.05204099437601846,-0.052547952141792094
1642606804.445,71.67647552490234,-3.978234052658081,3.1235289243217137,0.05440353966617353,-0.05300052905920464
1642606804.546,71.59811401367188,-3.9764881134033203,3.123348813666269,0.056211327940478256,-0.052893724100533925
1642606804.646,71.52053833007812,-3.975052833557129,3.122682726043254,0.055559298428791,-0.05355453663552589
1642606804.747,71.44365692138672,-3.973752021789551,3.122842577283414,0.05205679569034229,-0.054184041246122784
1642606804.848,71.36016082763672,-3.9746649265289307,3.1232962562450943,0.04908249491789293,-0.05375894756534074
1642606804.949,71.27801513671875,-3.97533917427063,3.1231824055070048,0.04632502910278227,-0.05347148222353321
1642606805.05,71.1979751586914,-3.9748613834381104,3.1230800574780337,0.046390721449883925,-0.052729217881954824
1642606805.151,71.12089538574219,-3.9739058017730713,3.1224308757578254,0.04828840536207373,-0.05267664596213727
1642606805.252,71.04126739501953,-3.972461700439453,3.121647036566512,0.0505878581454477,-0.05368311684393551
1642606805.353,70.95796966552734,-3.9736053943634033,3.1218453255059115,0.053728046766128836,-0.05409896099518952
1642606805.453,70.87908935546875,-3.9735524654388428,3.1210277168059952,0.05786422105059434,-0.05397689506268884
1642606805.554,70.79495239257812,-3.9761502742767334,3.120585266969387,0.061659052202669686,-0.05443228535631663
1642606805.655,70.70865631103516,-3.971173048019409,3.1209497961772907,0.06686857428861805,-0.05367777632738111
1642606805.756,70.62730407714844,-3.9683303833007812,3.120791260338656,0.07122539421856726,-0.05277809752392093
1642606805.857,70.54486846923828,-3.9709174633026123,3.120478388718828,0.07444585560675288,-0.05263503226185998
1642606805.958,70.47122955322266,-3.9724161624908447,3.1200401515991816,0.08236615734064602,-0.05336054851514537
1642606806.26,70.22181701660156,-3.971648931503296,3.1191696435604097,0.09433504773798727,-0.05581831889271294
1642606806.361,70.15111541748047,-3.965725898742676,3.1173536114058664,0.11238121351940328,-0.061499678544072976
1642606806.462,70.07005310058594,-3.961117744445801,3.116653632423777,0.11692671832053562,-0.06414324986009352
1642606806.563,69.9857177734375,-3.960847854614258,3.1167286596300836,0.12046171189302059,-0.06381643394209732
1642606806.664,69.89230346679688,-3.9630587100982666,3.115911718207573,0.12373530425420162,-0.0658045610009545
1642606806.765,69.81106567382812,-3.960636854171753,3.115475301629043,0.12833360693274995,-0.06658718338898054
1642606806.865,69.73118591308594,-3.9607317447662354,3.1155659488622938,0.13077833476980355,-0.06649334594414746
1642606806.966,69.647216796875,-3.9641335010528564,3.1145059426101875,0.13419167059824905,-0.06689036493930756
1642606807.067,69.57099151611328,-3.9601073265075684,3.1143427043837733,0.1394748036965725,-0.06622927748636456
1642606807.168,69.49191284179688,-3.95902156829834,3.114188658094375,0.14383102801727082,-0.06553640042189587
1642606807.269,69.41316986083984,-3.9569756984710693,3.1135740088771335,0.14603538897267782,-0.06652388797762823
1642606807.37,69.33500671386719,-3.9543955326080322,3.113941606804693,0.14914022945916516,-0.06618107079904628
1642606807.471,69.25433349609375,-3.9535577297210693,3.1144948187245602,0.15775360812128073,-0.06423330496523277
1642606807.571,69.17298889160156,-3.95098614692688,3.1140935804120113,0.16460900070130502,-0.06475762737044839
1642606807.672,69.10069274902344,-3.9489612579345703,3.1130341710957965,0.17730029708594094,-0.06460125556212837
1642606807.773,69.01753997802734,-3.948744058609009,3.1121559040214035,0.18424063388988482,-0.06523207983405406
1642606807.874,68.93548583984375,-3.947050094604492,3.1117492807488656,0.18817613191481636,-0.06735409982974223
1642606807.975,68.85222625732422,-3.9454329013824463,3.1118043378136333,0.18798719171085873,-0.06756917325052596
1642606808.076,68.76709747314453,-3.9453630447387695,3.1112067253072264,0.18488819835540762,-0.06650618735314602
1642606808.177,68.68785858154297,-3.9454352855682373,3.1112143004766026,0.18283952114371124,-0.0651970155394438
1642606808.277,68.60786437988281,-3.945772647857666,3.1121263497149325,0.1835211703894115,-0.06593231696910613
1642606808.378,68.52906799316406,-3.9455134868621826,3.112438843269057,0.18558401596446233,-0.06624243205549174
1642606808.479,68.45088958740234,-3.942887544631958,3.1126082002656172,0.18561367675387552,-0.06684533837912073
1642606808.58,68.36708068847656,-3.9434056282043457,3.11247497548177,0.18573896157293038,-0.0669991474800966
1642606808.681,68.28675842285156,-3.9434945583343506,3.112058223052483,0.18663422061682314,-0.06701987191230495
1642606808.782,68.20487213134766,-3.9419186115264893,3.11177760343406,0.18718009818825881,-0.06890904785729451
1642606808.883,68.12540435791016,-3.937572956085205,3.111515822674612,0.18717859411469095,-0.06860936354715856
1642606808.983,68.0411605834961,-3.939074754714966,3.111113611793238,0.18590003707914474,-0.06868387222396641
1642606809.084,67.9677505493164,-3.9387638568878174,3.111442601716184,0.18351826732774768,-0.06928186340635924
1642606809.185,67.88749694824219,-3.9357712268829346,3.1113067270324213,0.1844681884281768,-0.06940614162276504
1642606809.286,67.80387878417969,-3.935133457183838,3.111314569968891,0.1832271249635459,-0.07023794301506575
1642606809.387,67.71736907958984,-3.9326798915863037,3.1110924828027393,0.18225494648625928,-0.07147267575636897
1642606809.488,67.64490509033203,-3.934000015258789,3.110751924615198,0.1838722016176481,-0.07027602722246375
1642606809.589,67.56643676757812,-3.935396909713745,3.1103564426118604,0.18446324393695826,-0.0712416911825876
1642606809.69,67.47747039794922,-3.9353673458099365,3.1107639190846545,0.18509594845491534,-0.07119984019148363
1642606809.79,67.40055084228516,-3.9286139011383057,3.110086464274994,0.18561325154970493,-0.07029101953318599
1642606809.891,67.3145523071289,-3.9315595626831055,3.1099305077242203,0.1855980648959107,-0.07058867911129608
1642606809.992,67.23822784423828,-3.928624153137207,3.1104330323653744,0.18582577080445017,-0.07082540504295735
1642606810.093,67.16038513183594,-3.927734136581421,3.110487070710941,0.18611608812044833,-0.07123681353082355
1642606810.194,67.07918548583984,-3.926586627960205,3.110831270641879,0.18534279757306624,-0.0712048717314477
1642606810.295,66.99564361572266,-3.925577163696289,3.1106785778365764,0.18577943756657997,-0.07039935607184289
1642606810.396,66.91687774658203,-3.9235010147094727,3.1100639386902573,0.18534883711789538,-0.07148024275641315
1642606810.496,66.836181640625,-3.9241445064544678,3.11040235164455,0.18415871301801742,-0.07311345257071215
1642606810.799,66.58526611328125,-3.912105083465576,3.1067622077424524,0.18156344570738306,-0.0733852544828638
1642606810.9,66.48497772216797,-3.8996686935424805,3.0928064307827823,0.1806711321293312,-0.07577982111316063
1642606811.001,66.44110107421875,-3.9010205268859863,3.08879661901215,0.17978765180331324,-0.07659896164863626
1642606811.102,66.35810852050781,-3.900089740753174,3.086404146576327,0.17906003100546933,-0.07798035319603716
1642606811.202,66.2801284790039,-3.8981308937072754,3.0864017355256483,0.17831164817598757,-0.07936428802588835
1642606811.303,66.20256042480469,-3.898576259613037,3.0859002070528265,0.17771129556814863,-0.07893055400675476
1642606811.404,66.12191772460938,-3.8950796127319336,3.0855503459901934,0.17859749945157108,-0.07881160804301236
1642606811.505,66.03997802734375,-3.888023614883423,3.085735014436889,0.1780470544510208,-0.07918718362816134
1642606811.606,65.95549011230469,-3.888373851776123,3.0854349075709244,0.1768534041568989,-0.07996464149161209
1642606811.707,65.88103485107422,-3.883763074874878,3.0860429196283823,0.17686342196243562,-0.07917903767991463
1642606811.808,65.80235290527344,-3.876314640045166,3.086252707847603,0.17705699954107565,-0.07808642939038907
1642606811.908,65.72178649902344,-3.8748133182525635,3.0861478556372233,0.17604287455073955,-0.07955957799609009
1642606812.009,65.63251495361328,-3.870558500289917,3.086201800222332,0.17511980536133287,-0.07946575171717954
1642606812.11,65.55158233642578,-3.8670709133148193,3.086088561589252,0.1728546775634777,-0.0793852217304675
1642606812.211,65.4728775024414,-3.8648808002471924,3.0858720302627565,0.17174173974133827,-0.08040050187927643
1642606812.312,65.38638305664062,-3.859006881713867,3.0861373866670214,0.1710826867579557,-0.0800815748844776
1642606812.413,65.31181335449219,-3.8554224967956543,3.085841065139537,0.16999685988156185,-0.08054001756659436
1642606812.514,65.22650909423828,-3.8527944087982178,3.0862062059899404,0.16696070674621447,-0.08122147842059566
1642606812.614,65.14390563964844,-3.8475518226623535,3.0869939773077033,0.16796833349207999,-0.07945141170475753
1642606812.715,65.06031036376953,-3.844360828399658,3.0875056577080007,0.16936455067772466,-0.07892469493741949
1642606812.816,64.97844696044922,-3.8408589363098145,3.0876984960610274,0.17000374180486846,-0.07856504451674275
1642606812.917,64.89655303955078,-3.837291717529297,3.087878512232739,0.17007932784020183,-0.07779977998912142
1642606813.018,64.81501770019531,-3.835991144180298,3.087933110309488,0.1707217642815272,-0.07804111382691649
1642606813.119,64.7360610961914,-3.8340060710906982,3.088169629411291,0.17040976855277892,-0.07894566105438384
1642606813.22,64.65570831298828,-3.830705165863037,3.0881929751126056,0.17041861111242004,-0.078412060550311
1642606813.522,64.40780639648438,-3.8230035305023193,3.088267924050302,0.16924183814063576,-0.07867104283200445
1642606813.623,64.32514953613281,-3.8195290565490723,3.088326839031788,0.16874282305754745,-0.07823695557489968
1642606813.724,64.24080657958984,-3.8170394897460938,3.088361011680417,0.1685885329547932,-0.07805556147064516
1642606813.825,64.15837860107422,-3.8143160343170166,3.0880397048356367,0.16825209713141603,-0.07829982142890933
1642606813.926,64.08281707763672,-3.8139750957489014,3.0876111177309813,0.16798670410000624,-0.07857271242003157
1642606814.026,63.99857711791992,-3.8096485137939453,3.087637603371066,0.1666370168640386,-0.07843476723417364
1642606814.127,63.92241668701172,-3.8042995929718018,3.0888273528909798,0.16255937355627556,-0.08025676609309562
1642606814.228,63.82765579223633,-3.788379430770874,3.091034262196505,0.14485057137661378,-0.08939209531951799
1642606814.329,63.75241470336914,-3.783252000808716,3.0914872611754594,0.14222705461819243,-0.08806574585459188
1642606814.43,63.67121124267578,-3.782808780670166,3.0915753873520986,0.14094148543913249,-0.08871128882528403
1642606814.531,63.58671569824219,-3.783118963241577,3.0914800440338563,0.13934758287680327,-0.08528108742993444
1642606814.632,63.508148193359375,-3.7810370922088623,3.0911552754127243,0.1412197541774102,-0.08460392743202741
1642606814.732,63.42934799194336,-3.7771806716918945,3.090714145212672,0.14113671041462691,-0.08694087449435958
1642606814.833,63.34404373168945,-3.777289390563965,3.0910314570827375,0.14039229236801162,-0.08530790101760084
1642606814.934,63.263633728027344,-3.7739551067352295,3.090881643636204,0.14007578576800928,-0.08392556925752107
1642606815.035,63.18284225463867,-3.7706527709960938,3.09072261111794,0.13887037190836057,-0.08549699450482097
1642606815.136,63.09818649291992,-3.768571138381958,3.091013430495329,0.1383996985069488,-0.08360515378906198
1642606815.237,63.026798248291016,-3.7650082111358643,3.0916454124956445,0.13828207251873323,-0.0836717335798062
1642606815.338,62.94219970703125,-3.7643136978149414,3.091298139707342,0.13765110610678094,-0.08313539025610393
1642606815.439,62.863037109375,-3.760730028152466,3.0915300318871606,0.13731439940623322,-0.08304960700237582
1642606815.539,62.78239822387695,-3.7581143379211426,3.0911483166566582,0.13726522133250824,-0.08365080747758429
1642606815.64,62.70377731323242,-3.7555510997772217,3.0908434805527003,0.13705737750325253,-0.08558358953456778
1642606815.741,62.624210357666016,-3.751652717590332,3.0909986008717043,0.1362743339300841,-0.084929134383747
1642606815.842,62.55783462524414,-3.747208833694458,3.084280827521504,0.13576679727432264,-0.08656410615552686
1642606815.943,62.47454071044922,-3.7430419921875,3.08213681089983,0.13440959827468982,-0.08781066755647494
1642606816.044,62.389530181884766,-3.737769842147827,3.0811383419725638,0.13340598973438644,-0.08729585663815294
1642606816.145,62.303611755371094,-3.735729217529297,3.0804521932498883,0.1331035988942501,-0.08713242434172826
1642606816.245,62.216094970703125,-3.7344272136688232,3.0798819346575366,0.13321382689634997,-0.08636332951746661
1642606816.346,62.13125991821289,-3.729567050933838,3.0798120108612355,0.1333978579167077,-0.08720702847511179
1642606816.447,62.04192352294922,-3.7272515296936035,3.0790617776605163,0.1333504355955264,-0.08756580584996806
1642606816.548,61.960357666015625,-3.726752281188965,3.078892839746195,0.13349094577124299,-0.08807834861627577
1642606816.649,61.87590789794922,-3.72187876701355,3.0778044747252253,0.13357690311430634,-0.08790191805959446
1642606816.75,61.800777435302734,-3.718855381011963,3.078074377704676,0.1331948665894045,-0.08875558578829523
1642606816.851,61.722618103027344,-3.7164804935455322,3.0789146180132607,0.13237915682982115,-0.0874111381809111
1642606816.951,61.64955139160156,-3.70914888381958,3.078886714155834,0.13219400694486289,-0.08518947200247469
1642606817.052,61.56613540649414,-3.706881046295166,3.0786675566835404,0.13108611373360646,-0.0863925896651372
1642606817.153,61.494346618652344,-3.704684257507324,3.078686506776489,0.13023639864480982,-0.08593971976949033
1642606817.254,61.41707229614258,-3.7016611099243164,3.078442452969437,0.1287590749796703,-0.08488011503369083
1642606817.355,61.3365364074707,-3.698864221572876,3.0786913747132667,0.12851355962771477,-0.08416147532297114
1642606817.456,61.25873565673828,-3.695781707763672,3.0786962831821816,0.12890695039341946,-0.08360172530237886
1642606817.557,61.17606735229492,-3.69437313079834,3.078408794692915,0.12883081909004324,-0.08199615729746906
1642606817.657,61.09140396118164,-3.6901705265045166,3.0785616765206254,0.1286764546681688,-0.08348941192774963
1642606817.758,61.01674270629883,-3.6841530799865723,3.0790835955083957,0.1296643865323659,-0.08316593613417975
1642606817.859,60.93629837036133,-3.681854486465454,3.0790830154137803,0.1298535365768468,-0.08272284512250298
1642606817.96,60.854400634765625,-3.6778154373168945,3.078481631229057,0.12948317275023155,-0.08361059065456901
1642606818.061,60.783409118652344,-3.6738669872283936,3.0795474968057954,0.12944140717279928,-0.08357060978501708
1642606818.162,60.70502471923828,-3.6712546348571777,3.0790408800148974,0.12933498255465428,-0.08319671777870076
1642606818.263,60.61570739746094,-3.6680033206939697,3.0791328037810253,0.12947854969140846,-0.08274023485707446
1642606818.363,60.53435516357422,-3.664682626724243,3.079187513600723,0.12959678227442514,-0.08230945360670625
1642606818.464,60.445247650146484,-3.6591882705688477,3.0785465614627956,0.1296800639906479,-0.08258154086026792
1642606818.565,60.37354278564453,-3.6546502113342285,3.0792607948216784,0.12934936675491204,-0.08355545773751809
1642606818.666,60.30286407470703,-3.6508400440216064,3.0790706699406316,0.12827715868068978,-0.08028783454709704
1642606818.767,60.21194839477539,-3.6476714611053467,3.0783217118829396,0.12702848743071726,-0.07905232594576056
1642606818.868,60.13202667236328,-3.644287109375,3.0786055896429803,0.12697095134753056,-0.07830646708260465
1642606818.969,60.03876495361328,-3.6438732147216797,3.0791001226196792,0.12489833024957876,-0.07522816375591973
1642606819.069,59.96444320678711,-3.640965461730957,3.078443861345633,0.12377910930592283,-0.07266270849772366
1642606819.17,59.89768981933594,-3.638657331466675,3.078701977272915,0.12310479691554632,-0.07109784914986948
1642606819.271,59.80669403076172,-3.636023998260498,3.078496264895644,0.12205446741057766,-0.06927914882385222
1642606819.372,59.717262268066406,-3.6312663555145264,3.0784376569811918,0.12148364990485834,-0.06991661172470633
1642606819.473,59.64794158935547,-3.628126859664917,3.07946563116402,0.12128876407236314,-0.06659112099558541
1642606819.574,59.56547927856445,-3.621156930923462,3.078749634694545,0.12143904367128144,-0.06578571847871466
1642606819.675,59.48722839355469,-3.6192195415496826,3.0793338121032416,0.12154584278005158,-0.06365233853599886
1642606819.776,59.40044403076172,-3.6123430728912354,3.079217243574157,0.12192461791169329,-0.06388315527266261
1642606819.876,59.31378936767578,-3.6085150241851807,3.078411818460161,0.1214451767422161,-0.06254660811176103
1642606819.977,59.23213577270508,-3.6039183139801025,3.0780412696953947,0.12193605956013402,-0.06393201174389712
1642606820.078,59.15152359008789,-3.5988500118255615,3.078335604908424,0.12134654073939745,-0.06303485763804766
1642606820.179,59.05979919433594,-3.5968165397644043,3.0778629067182965,0.12039493209458699,-0.060792034943729936
1642606820.28,59.009674072265625,-3.5924627780914307,3.0783703728568037,0.12005923575807342,-0.06062439988499133
1642606820.381,58.92356491088867,-3.589139938354492,3.0789034599771563,0.11962321754401298,-0.0588393809557417
1642606820.482,58.83833694458008,-3.5867931842803955,3.0790301812966976,0.11925656425487602,-0.058079103826739135
1642606820.582,58.76893615722656,-3.583752393722534,3.0794987071109863,0.1187268390572737,-0.05570122017705804
1642606820.683,58.68423080444336,-3.5770058631896973,3.0789231381290585,0.11814354609991883,-0.053931844688641824
